Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
51.0238;0.5504;1.2331;10.4000;86.5200
51.0276;0.3165;0.2423;10.4000;86.5200
51.0295;0.2748;0.1880;10.4000;86.5200
51.0304;0.2564;0.1680;10.4000;86.5200
51.0339;0.2240;0.1372;10.4000;86.5200
51.0379;0.2098;0.1252;10.4000;86.5200
51.0388;4.3054;-1.4223;-14.1400;-99.6000
51.0408;0.4127;-0.4843;-14.1400;-99.6000
51.0438;0.2747;-0.3643;-14.1400;-99.6000
51.0464;0.2320;-0.3197;-14.1400;-99.6000
51.0493;0.1739;-0.2517;-14.1400;-99.6000
51.0538;0.1118;-0.1685;-14.1400;-99.6000
51.0538;0.1021;-0.1545;-14.1400;-99.6000
51.0588;1.1667;0.2282;-7.9100;-92.5600
51.0597;0.7699;0.2125;-7.9100;-92.5600
51.0622;0.5469;0.1982;-7.9100;-92.5600
51.0641;0.3239;0.1735;-7.9100;-92.5600
51.0661;0.2635;0.1628;-7.9100;-92.5600
51.0691;0.1032;0.1095;-7.9100;-92.5600
51.0710;0.0941;0.1041;-7.9100;-92.5600
51.0740;0.0796;3.6419;4.2700;-83.2900
51.0759;0.0738;3.0405;4.2700;-83.2900
51.0781;0.0687;2.3509;4.2700;-83.2900
51.0810;0.0602;1.2438;4.2700;-83.2900
51.0840;0.0534;0.6860;4.2700;-83.2900
51.0850;0.0479;0.4260;4.2700;-83.2900
51.0899;0.0455;0.3491;4.2700;-83.2900
51.0909;0.0434;0.2922;4.2700;-83.2900
51.0938;0.0395;0.2154;4.2700;-83.2900
51.0948;0.0378;0.1887;4.2700;-83.2900
51.0968;0.0348;0.1495;4.2700;-83.2900
51.1003;0.0299;-2.0372;-3.5700;-82.3400
51.1038;0.0279;-1.3932;-3.5700;-82.3400
51.1058;0.0270;-1.1179;-3.5700;-82.3400
51.1078;0.0254;-0.7201;-3.5700;-82.3400
51.1167;0.0246;-0.5867;-3.5700;-82.3400
51.1177;0.0239;-0.4848;-3.5700;-82.3400
51.1203;0.0226;-0.3456;-3.5700;-82.3400
51.1238;0.0219;-0.2976;-3.5700;-82.3400
51.1268;0.0208;-0.2282;-3.5700;-82.3400
51.1287;0.0203;-0.2027;-3.5700;-82.3400
51.1307;0.0198;-0.1816;-3.5700;-82.3400
51.1341;0.0188;-0.1488;-3.5700;-82.3400
51.1367;0.0184;-0.1359;-3.5700;-82.3400
51.1388;0.0175;0.6838;-0.7900;-75.8900
51.1413;0.0172;0.6202;-0.7900;-75.8900
51.1442;0.0168;0.5610;-0.7900;-75.8900
51.1483;0.0161;0.4576;-0.7900;-75.8900
51.1483;0.0157;0.4136;-0.7900;-75.8900
51.1522;0.0137;0.2174;-0.7900;-75.8900
51.1531;0.0124;0.1402;-0.7900;-75.8900
51.1561;0.0120;4.0976;13.0300;-71.7300
51.1580;0.0118;3.1373;13.0300;-71.7300
51.1600;0.0116;2.1900;13.0300;-71.7300
51.1632;0.0104;0.2848;13.0300;-71.7300
51.1651;0.0103;0.2404;13.0300;-71.7300
51.1690;0.0101;0.2065;13.0300;-71.7300
51.1700;0.0098;0.1588;13.0300;-71.7300
51.1733;0.0097;0.1416;13.0300;-71.7300
51.1752;-3.9543;-1.2549;21.8100;-68.2700
51.1801;-3.1792;-1.1343;21.8100;-68.2700
51.1801;-1.6368;-0.8947;21.8100;-68.2700
51.1854;-1.1456;-0.7852;21.8100;-68.2700
51.1854;-0.8254;-0.6864;21.8100;-68.2700
51.1882;-0.4791;-0.5244;21.8100;-68.2700
51.1911;-0.2262;-0.3194;21.8100;-68.2700
51.1941;-0.1963;-0.2859;21.8100;-68.2700
51.1961;-0.1533;-0.2325;21.8100;-68.2700
51.2000;-0.1375;-0.2113;21.8100;-68.2700
51.2009;-0.1131;-0.1769;21.8100;-68.2700
51.2044;-1.5642;-0.2176;25.2700;-61.9800
51.2064;-1.2299;-0.2026;25.2700;-61.9800
51.2093;-0.7602;-0.1766;25.2700;-61.9800
51.2112;-0.2968;-0.1297;25.2700;-61.9800
51.2138;-0.2571;-0.1226;25.2700;-61.9800
51.2177;-0.1995;-0.1101;25.2700;-61.9800
51.2196;-2.5999;1.0858;37.0600;-40.4600
51.2239;-1.8399;1.0035;37.0600;-40.4600
51.2239;-0.9145;0.8337;37.0600;-40.4600
51.2268;-0.6760;0.7516;37.0600;-40.4600
51.2298;-0.2054;0.3863;37.0600;-40.4600
51.2344;-0.1799;0.3474;37.0600;-40.4600
51.2344;-0.1166;0.2356;37.0600;-40.4600
51.2373;-0.1066;0.2158;37.0600;-40.4600
51.2392;-4.0464;0.9571;50.7400;-4.9800
51.2438;-2.8933;0.8591;50.7400;-4.9800
51.2438;-1.2598;0.6797;50.7400;-4.9800
51.2478;-0.8658;0.6018;50.7400;-4.9800
51.2497;-0.4754;0.4722;50.7400;-4.9800
51.2542;-0.3747;0.4196;50.7400;-4.9800
51.2542;-0.1299;0.2053;50.7400;-4.9800
51.2581;-0.1067;0.1737;50.7400;-4.9800
51.2610;-1.8226;-4.0221;-27.8800;-160.8400
51.2645;-1.5796;-3.0151;-27.8800;-160.8400
51.2655;-1.1111;-1.3919;-27.8800;-160.8400
51.2706;-0.9169;-0.9605;-27.8800;-160.8400
51.2706;-0.3287;-0.2325;-27.8800;-160.8400
51.2748;-0.2870;-0.2002;-27.8800;-160.8400
51.2767;-0.2247;-0.1546;-27.8800;-160.8400
51.2803;-0.2012;-0.1380;-27.8800;-160.8400
51.2844;-0.1814;-0.1243;-27.8800;-160.8400
51.2844;0.0902;-1.2954;14.7400;-164.5200
51.2869;0.0601;-0.2602;14.7400;-164.5200
51.2898;0.0572;-0.2247;14.7400;-164.5200
51.2945;0.0521;-0.1739;14.7400;-164.5200
51.2951;0.0441;-0.1158;14.7400;-164.5200
51.2971;3.7813;-0.7433;25.3100;140.9300
51.3000;3.0279;-0.6140;25.3100;140.9300
51.3040;2.4674;-0.5554;25.3100;140.9300
51.3067;1.8977;-0.5019;25.3100;140.9300
51.3076;1.0518;-0.4099;25.3100;140.9300
51.3122;0.7951;-0.3712;25.3100;140.9300
51.3122;0.6160;-0.3368;25.3100;140.9300
51.3157;0.3988;-0.2796;25.3100;140.9300
51.3207;0.3316;-0.2558;25.3100;140.9300
51.3207;0.2415;-0.2161;25.3100;140.9300
51.3244;0.2105;-0.1995;25.3100;140.9300
51.3244;0.1653;-0.1716;25.3100;140.9300
51.3279;0.1484;-0.1598;25.3100;140.9300
51.3308;5.4516;-0.1390;12.6700;80.3400
51.3328;4.2560;-0.1304;12.6700;80.3400
51.3348;1.8044;-0.1155;12.6700;80.3400
51.3384;1.1563;-0.1091;12.6700;80.3400
51.3403;0.5682;-0.0978;12.6700;80.3400
51.3438;0.4319;-0.0928;12.6700;80.3400
51.3448;0.1210;-0.0646;12.6700;80.3400
51.3488;0.1095;-0.0621;12.6700;80.3400
51.3498;0.0914;-0.0575;12.6700;80.3400
51.3538;0.0131;-0.8475;17.9100;97.8900
51.3548;0.0122;-0.8115;17.9100;97.8900
51.3593;0.0106;-0.7326;17.9100;97.8900
51.3593;0.0100;-0.6908;17.9100;97.8900
51.3638;-5.2160;1.3154;9.6500;152.5000
51.3648;-2.0837;0.8585;9.6500;152.5000
51.3678;-0.9683;0.6614;9.6500;152.5000
51.3694;-0.6987;0.5792;9.6500;152.5000
51.3709;-0.5269;0.5081;9.6500;152.5000
51.3743;-0.2340;0.3128;9.6500;152.5000
51.3779;-0.1759;0.2529;9.6500;152.5000
51.3822;-0.7102;0.7553;-19.8400;172.1800
51.3822;-0.4851;0.4763;-19.8400;172.1800
51.3851;-0.4088;0.3910;-19.8400;172.1800
51.3881;-0.3013;0.2785;-19.8400;172.1800
51.3892;-0.2631;0.2405;-19.8400;172.1800
51.3924;-0.1387;0.1233;-19.8400;172.1800
51.3963;1.2296;-3.9305;20.4500;158.2300
51.3972;1.1083;-3.2837;20.4500;158.2300
51.4003;0.8706;-1.8161;20.4500;158.2300
51.4043;0.3500;-0.2881;20.4500;158.2300
51.4043;0.3119;-0.2450;20.4500;158.2300
51.4073;0.2794;-0.2116;20.4500;158.2300
51.4098;0.2278;-0.1639;20.4500;158.2300
51.4142;0.2072;-0.1465;20.4500;158.2300
51.4142;0.1737;-0.1199;20.4500;158.2300
51.4172;3.2182;-2.8416;-27.7700;-103.0800
51.4212;1.4849;-1.9036;-27.7700;-103.0800
51.4242;0.8250;-1.2678;-27.7700;-103.0800
51.4282;0.3799;-0.6369;-27.7700;-103.0800
51.4282;0.2893;-0.4839;-27.7700;-103.0800
51.4312;0.0962;-0.1477;-27.7700;-103.0800
51.4342;0.0792;-0.1193;-27.7700;-103.0800
51.4372;0.0726;-0.1085;-27.7700;-103.0800
51.4398;5.1608;0.1620;-19.8400;-76.0500
51.4444;4.2385;0.1496;-19.8400;-76.0500
51.4444;0.4871;0.0993;-19.8400;-76.0500
51.4483;0.3822;0.0937;-19.8400;-76.0500
51.4519;0.2573;0.0838;-19.8400;-76.0500
51.4538;0.2184;0.0795;-19.8400;-76.0500
51.4558;0.1071;0.0601;-19.8400;-76.0500
51.4587;-2.8709;9.8406;10.6600;-97.8400
51.4607;-2.4871;7.9343;10.6600;-97.8400
51.4643;-2.0475;4.7020;10.6600;-97.8400
51.4652;-0.7536;0.4958;10.6600;-97.8400
51.4690;-0.1929;0.1099;10.6600;-97.8400
51.4730;-0.1723;0.0987;10.6600;-97.8400
51.4730;-0.1405;0.0816;10.6600;-97.8400
51.4767;-0.1282;0.0749;10.6600;-97.8400
51.4788;-0.1176;0.0692;10.6600;-97.8400
51.4829;-0.5904;1.0200;-39.0900;124.4000
51.4829;-0.3184;0.6353;-39.0900;124.4000
51.4858;-0.2528;0.5144;-39.0900;124.4000
51.4887;-0.2076;0.4242;-39.0900;124.4000
51.4907;-0.1502;0.3031;-39.0900;124.4000
51.4947;-0.1312;0.2617;-39.0900;124.4000
51.4967;-0.1849;-2.0411;19.1300;-38.8600
51.4996;-0.1591;-1.3806;19.1300;-38.8600
51.5006;-0.1385;-0.8798;19.1300;-38.8600
51.5043;-0.1218;-0.5756;19.1300;-38.8600
51.5072;-0.0872;-0.2243;19.1300;-38.8600
51.5091;-0.0830;-0.1993;19.1300;-38.8600
51.5137;-0.0755;-0.1612;19.1300;-38.8600
51.5147;-0.0722;-0.1465;19.1300;-38.8600
51.5186;-0.0691;-0.1338;19.1300;-38.8600
51.5206;3.1951;-2.2144;3.1000;-49.1700
51.5233;1.7952;-1.1895;3.1000;-49.1700
51.5263;1.3656;-0.9402;3.1000;-49.1700
51.5272;1.0344;-0.7484;3.1000;-49.1700
51.5311;0.6214;-0.4948;3.1000;-49.1700
51.5337;0.2886;-0.2594;3.1000;-49.1700
51.5337;0.2170;-0.2017;3.1000;-49.1700
51.5377;0.1915;-0.1803;3.1000;-49.1700
51.5397;0.1706;-0.1624;3.1000;-49.1700
51.5439;0.1387;-0.1344;3.1000;-49.1700
51.5449;5.4290;-4.2015;-12.4800;-65.9000
51.5469;0.4331;-0.5166;-12.4800;-65.9000
51.5498;0.2795;-0.3336;-12.4800;-65.9000
51.5544;0.2338;-0.2783;-12.4800;-65.9000
51.5544;0.1730;-0.2044;-12.4800;-65.9000
51.5574;0.0917;-0.1060;-12.4800;-65.9000
51.5619;3.5593;-4.2525;-23.2000;-85.4300
51.5628;3.0347;-3.5315;-23.2000;-85.4300
51.5648;1.8062;-1.8747;-23.2000;-85.4300
51.5678;1.3232;-1.2994;-23.2000;-85.4300
51.5698;0.2274;-0.2045;-23.2000;-85.4300
51.5743;0.1279;-0.1159;-23.2000;-85.4300
51.5765;0.1167;-0.1060;-23.2000;-85.4300
51.5775;0.1071;0.5633;-20.7000;-106.0500
51.5809;0.0916;0.4711;-20.7000;-106.0500
51.5839;0.0852;0.4303;-20.7000;-106.0500
51.5876;0.0561;0.2358;-20.7000;-106.0500
51.5885;0.0534;0.2182;-20.7000;-106.0500
51.5905;0.0509;0.2024;-20.7000;-106.0500
51.5940;0.0464;0.1754;-20.7000;-106.0500
51.5970;-0.2665;1.7208;-15.3700;-114.9300
51.5989;-0.2561;1.5440;-15.3700;-114.9300
51.6020;-0.2362;1.1687;-15.3700;-114.9300
51.6040;-0.2268;0.9949;-15.3700;-114.9300
51.6084;-0.2177;0.8413;-15.3700;-114.9300
51.6094;-0.1701;0.3329;-15.3700;-114.9300
51.6139;-0.1569;0.2599;-15.3700;-114.9300
51.6148;-0.1508;0.2321;-15.3700;-114.9300
51.6188;-0.1394;0.1889;-15.3700;-114.9300
51.6207;-2.9935;-1.4394;-20.9000;-125.0700
51.6243;-2.5057;-1.1284;-20.9000;-125.0700
51.6263;-2.1552;-0.9789;-20.9000;-125.0700
51.6292;-1.4214;-0.7227;-20.9000;-125.0700
51.6312;-0.5679;-0.4025;-20.9000;-125.0700
51.6341;-0.3899;-0.3116;-20.9000;-125.0700
51.6396;-0.3307;-0.2770;-20.9000;-125.0700
51.6423;-0.2476;-0.2230;-20.9000;-125.0700
51.6423;-3.2840;-1.1975;-25.2900;-136.4000
51.6452;-2.1647;-0.9728;-25.2900;-136.4000
51.6501;-1.6256;-0.8637;-25.2900;-136.4000
51.6511;-0.8994;-0.6695;-25.2900;-136.4000
51.6542;-0.2569;-0.3192;-25.2900;-136.4000
51.6561;-0.2226;-0.2864;-25.2900;-136.4000
51.6607;-0.1731;-0.2339;-25.2900;-136.4000
51.6642;-0.1549;-0.2128;-25.2900;-136.4000
51.6651;-2.7854;0.1221;-29.9100;-148.0900
51.6671;-1.8979;0.1141;-29.9100;-148.0900
51.6710;-0.8928;0.1004;-29.9100;-148.0900
51.6741;-0.2653;0.0760;-29.9100;-148.0900
51.6750;-0.1220;0.0577;-29.9100;-148.0900
51.6790;-4.3893;-1.6766;-47.6500;-161.3000
51.6821;-2.7173;-1.4801;-47.6500;-161.3000
51.6841;-1.8929;-1.3583;-47.6500;-161.3000
51.6890;-0.9154;-1.0919;-47.6500;-161.3000
51.6922;-0.2014;-0.4185;-47.6500;-161.3000
51.6931;-0.1561;-0.3264;-47.6500;-161.3000
51.6962;-0.1395;-0.2909;-47.6500;-161.3000
51.6980;-0.1143;-0.2349;-47.6500;-161.3000
51.7021;-0.0960;-0.1938;-47.6500;-161.3000
51.7051;0.3188;0.7315;53.8200;45.5100
51.7061;0.2712;0.4764;53.8200;45.5100
51.7089;0.2509;0.3952;53.8200;45.5100
51.7111;0.2159;0.2854;53.8200;45.5100
51.7141;0.1362;0.1284;53.8200;45.5100
51.7161;1.1527;4.9076;-0.2700;57.2600
51.7190;1.0593;3.1327;-0.2700;57.2600
51.7232;0.8675;1.1273;-0.2700;57.2600
51.7232;0.7758;0.7476;-0.2700;57.2600
51.7261;0.5433;0.3179;-0.2700;57.2600
51.7280;0.4290;0.2168;-0.2700;57.2600
51.7300;0.3828;0.1850;-0.2700;57.2600
51.7339;0.3082;0.1413;-0.2700;57.2600
51.7349;0.2523;0.1129;-0.2700;57.2600
51.7390;0.2297;0.1023;-0.2700;57.2600
51.7400;0.1928;0.0856;-0.2700;57.2600
51.7440;0.7627;0.7251;-13.9900;101.7800
51.7457;0.4920;0.5142;-13.9900;101.7800
51.7491;0.4065;0.4385;-13.9900;101.7800
51.7501;0.2916;0.3281;-13.9900;101.7800
51.7531;0.2523;0.2878;-13.9900;101.7800
51.7551;0.2209;0.2545;-13.9900;101.7800
51.7570;0.1744;0.2037;-13.9900;101.7800
51.7599;5.3988;-3.1301;-8.1800;-90.8700
51.7635;3.1818;-2.4417;-8.1800;-90.8700
51.7655;1.0343;-1.2970;-8.1800;-90.8700
51.7695;0.6783;-0.9467;-8.1800;-90.8700
51.7704;0.1162;-0.1696;-8.1800;-90.8700
51.7739;0.1046;-0.1515;-8.1800;-90.8700
51.7749;0.0867;-0.1238;-8.1800;-90.8700
51.7789;2.3876;0.4024;-4.7600;-82.6000
51.7799;1.8113;0.3687;-4.7600;-82.6000
51.7819;0.9938;0.3106;-4.7600;-82.6000
51.7854;0.2328;0.1812;-4.7600;-82.6000
51.7874;0.2033;0.1693;-4.7600;-82.6000
51.7903;0.1602;0.1487;-4.7600;-82.6000
51.7938;0.1441;0.1398;-4.7600;-82.6000
51.7938;0.1306;0.1317;-4.7600;-82.6000
51.7968;0.1008;3.9444;8.5500;-74.5700
51.7997;0.0933;3.1477;8.5500;-74.5700
51.8042;0.0601;0.3771;8.5500;-74.5700
51.8042;0.0542;0.2608;8.5500;-74.5700
51.8072;0.0517;0.2232;8.5500;-74.5700
51.8110;0.0471;0.1705;8.5500;-74.5700
51.8110;0.0451;0.1516;8.5500;-74.5700
51.8146;-3.0297;-0.0012;10.1200;-71.1400
51.8166;-1.9320;-0.0011;10.1200;-71.1400
51.8186;-1.4488;-0.0010;10.1200;-71.1400
51.8221;-0.8176;-0.0009;10.1200;-71.1400
51.8240;-0.6331;-0.0009;10.1200;-71.1400
51.8270;-0.5028;-0.0008;10.1200;-71.1400
51.8290;-0.3395;-0.0008;10.1200;-71.1400
51.8319;-0.1683;-0.0006;10.1200;-71.1400
51.8339;-0.1366;-0.0006;10.1200;-71.1400
51.8375;-0.3685;-0.2880;8.8900;-65.0200
51.8394;-0.3064;-0.2692;8.8900;-65.0200
51.8438;-0.2018;-0.2250;8.8900;-65.0200
51.8448;-0.1871;-0.2168;8.8900;-65.0200
51.8477;-0.1622;-0.2012;8.8900;-65.0200
51.8497;-0.1516;-0.1938;8.8900;-65.0200
51.8541;-0.1333;-0.1797;8.8900;-65.0200
51.8541;-2.6539;-0.3548;8.9400;-54.9600
51.8581;-2.1460;-0.3282;8.9400;-54.9600
51.8610;-1.8240;-0.3151;8.9400;-54.9600
51.8640;-1.5009;-0.3023;8.9400;-54.9600
51.8640;-0.9680;-0.2777;8.9400;-54.9600
51.8686;-0.2723;-0.2037;8.9400;-54.9600
51.8695;-0.2115;-0.1864;8.9400;-54.9600
51.8741;-0.1700;-0.1708;8.9400;-54.9600
51.8741;-0.1540;-0.1636;8.9400;-54.9600
51.8778;-2.9056;-0.6164;9.2600;-49.4500
51.8808;-2.2706;-0.5857;9.2600;-49.4500
51.8838;-0.3560;-0.3799;9.2600;-49.4500
51.8838;-0.2544;-0.3317;9.2600;-49.4500
51.8894;-0.2202;-0.3099;9.2600;-49.4500
51.8904;-0.1930;-0.2897;9.2600;-49.4500
51.8940;-0.1529;-0.2535;9.2600;-49.4500
51.8949;-0.1378;-0.2375;9.2600;-49.4500
51.8969;-0.1144;-0.2090;9.2600;-49.4500
51.9008;-0.7323;0.0251;11.7100;-40.1300
51.9030;-0.6039;0.0240;11.7100;-40.1300
51.9050;-0.4248;0.0220;11.7100;-40.1300
51.9085;-0.3627;0.0212;11.7100;-40.1300
51.9121;-0.2735;0.0196;11.7100;-40.1300
51.9121;-1.4660;0.4996;14.2200;-30.1300
51.9150;-1.3131;0.4834;14.2200;-30.1300
51.9190;-1.0055;0.4497;14.2200;-30.1300
51.9210;-0.8666;0.4324;14.2200;-30.1300
51.9240;-0.7437;0.4150;14.2200;-30.1300
51.9279;-0.3616;0.3305;14.2200;-30.1300
51.9320;-0.3189;0.3148;14.2200;-30.1300
51.9320;-0.2530;0.2849;14.2200;-30.1300
51.9350;-0.2275;0.2709;14.2200;-30.1300
51.9359;-0.1871;0.2447;14.2200;-30.1300
51.9389;-0.1710;0.2326;14.2200;-30.1300
51.9420;-0.9652;1.0103;-31.3100;146.0700
51.9438;-0.8185;0.9005;-31.3100;146.0700
51.9477;-0.6934;0.7966;-31.3100;146.0700
51.9487;-0.5037;0.6163;-31.3100;146.0700
51.9528;-0.4337;0.5416;-31.3100;146.0700
51.9548;-0.1881;0.2430;-31.3100;146.0700
51.9577;-0.1568;0.2015;-31.3100;146.0700
51.9606;-1.1165;-0.3959;-49.9300;113.2800
51.9642;-1.0103;-0.3628;-49.9300;113.2800
51.9652;-0.8043;-0.3057;-49.9300;113.2800
51.9681;-0.3836;-0.1917;-49.9300;113.2800
51.9730;-0.3422;-0.1787;-49.9300;113.2800
51.9740;-0.2761;-0.1564;-49.9300;113.2800
51.9782;-0.2498;-0.1468;-49.9300;113.2800
51.9797;0.7903;-2.1520;-7.5400;57.0100
51.9832;0.7140;-1.8239;-7.5400;57.0100
51.9842;0.4632;-0.7705;-7.5400;57.0100
51.9862;0.4159;-0.6246;-7.5400;57.0100
51.9916;0.3742;-0.5134;-7.5400;57.0100
51.9916;0.1808;-0.1686;-7.5400;57.0100
51.9941;0.1676;-0.1528;-7.5400;57.0100
51.9961;2.0139;-4.7738;-32.4800;-143.0700
51.9990;1.7424;-3.0137;-32.4800;-143.0700
52.0010;1.4641;-1.7712;-32.4800;-143.0700
52.0040;0.4559;-0.2555;-32.4800;-143.0700
52.0069;0.3870;-0.2141;-32.4800;-143.0700
52.0099;0.2888;-0.1590;-32.4800;-143.0700
52.0135;0.2534;-0.1400;-32.4800;-143.0700
52.0154;0.2003;-0.1121;-32.4800;-143.0700
52.0174;-1.5247;-1.8786;-54.6400;-157.1000
52.0213;-0.9326;-0.9682;-54.6400;-157.1000
52.0239;-0.7360;-0.7200;-54.6400;-157.1000
52.0265;-0.4816;-0.4388;-54.6400;-157.1000
52.0295;-0.2893;-0.2525;-54.6400;-157.1000
52.0320;-0.1745;-0.1502;-54.6400;-157.1000
52.0353;-0.1572;-0.1352;-54.6400;-157.1000
52.0380;-0.1302;-0.1119;-54.6400;-157.1000
52.0399;-6.3026;7.1830;19.9800;-37.1400
52.0434;-0.7542;0.6920;19.9800;-37.1400
52.0466;-0.5385;0.4924;19.9800;-37.1400
52.0493;-0.4068;0.3722;19.9800;-37.1400
52.0503;-0.2615;0.2403;19.9800;-37.1400
52.0538;-0.2187;0.2014;19.9800;-37.1400
52.0548;-0.1620;0.1499;19.9800;-37.1400
52.0578;-0.0862;0.0806;19.9800;-37.1400
52.0610;2.3267;6.9569;-74.0200;-114.2000
52.0641;1.7487;3.3069;-74.0200;-114.2000
52.0651;1.4452;1.8763;-74.0200;-114.2000
52.0691;0.3139;0.1790;-74.0200;-114.2000
52.0710;0.2729;0.1554;-74.0200;-114.2000
52.0749;0.2126;0.1217;-74.0200;-114.2000
52.0749;0.1901;0.1094;-74.0200;-114.2000
52.0778;0.1552;0.0904;-74.0200;-114.2000
52.0808;0.1298;0.0766;-74.0200;-114.2000
52.0844;0.1685;-0.3368;0.9700;-88.3100
52.0875;0.1431;-0.2797;0.9700;-88.3100
52.0885;0.1089;-0.2042;0.9700;-88.3100
52.0904;0.0969;-0.1784;0.9700;-88.3100
52.0939;0.0871;-0.1577;0.9700;-88.3100
52.0960;1.9993;-1.1350;-35.3600;-114.3200
52.0979;1.2193;-0.6344;-35.3600;-114.3200
52.1009;0.5668;-0.3031;-35.3600;-114.3200
52.1039;0.4251;-0.2342;-35.3600;-114.3200
52.1089;0.3333;-0.1889;-35.3600;-114.3200
52.1096;0.2254;-0.1340;-35.3600;-114.3200
52.1141;0.1050;-0.0683;-35.3600;-114.3200
52.1151;0.0956;-0.0628;-35.3600;-114.3200
52.1191;0.0808;14.4102;3.2200;-69.7800
52.1200;0.0749;8.1064;3.2200;-69.7800
52.1240;0.0651;1.1527;3.2200;-69.7800
52.1250;0.0438;0.1318;3.2200;-69.7800
52.1290;0.0418;0.1144;3.2200;-69.7800
52.1299;0.0382;0.0898;3.2200;-69.7800
52.1342;0.0367;0.0808;3.2200;-69.7800
52.1342;0.0338;0.0671;3.2200;-69.7800
52.1361;0.0325;0.0617;3.2200;-69.7800
52.1397;0.0314;0.0571;3.2200;-69.7800
52.1403;-8.2201;6.7254;45.8200;-51.9900
52.1448;-0.5057;0.4198;45.8200;-51.9900
52.1458;-0.2868;0.2515;45.8200;-51.9900
52.1507;-0.2312;0.2062;45.8200;-51.9900
52.1507;-0.1632;0.1490;45.8200;-51.9900
52.1542;-0.1412;0.1301;45.8200;-51.9900
52.1562;-0.1102;0.1028;45.8200;-51.9900
52.1611;-0.0896;0.0844;45.8200;-51.9900
52.1611;-1.8288;-1.8915;45.7100;-44.0800
52.1641;-1.3361;-1.3654;45.7100;-44.0800
52.1660;-0.7391;-0.7413;45.7100;-44.0800
52.1695;-0.5723;-0.5707;45.7100;-44.0800
52.1740;-0.1753;-0.1727;45.7100;-44.0800
52.1740;-0.1565;-0.1541;45.7100;-44.0800
52.1769;-0.1276;-0.1256;45.7100;-44.0800
52.1809;-0.1164;-0.1146;45.7100;-44.0800
52.1839;1.1959;-1.8909;-12.7600;111.0500
52.1860;0.4958;-0.3595;-12.7600;111.0500
52.1879;0.3179;-0.2078;-12.7600;111.0500
52.1920;0.2473;-0.1577;-12.7600;111.0500
52.1920;0.2208;-0.1400;-12.7600;111.0500
52.1948;0.1795;-0.1134;-12.7600;111.0500
52.1987;3.0219;-3.2786;-27.0000;-80.2600
52.2007;1.2187;-1.0226;-27.0000;-80.2600
52.2033;0.8233;-0.6657;-27.0000;-80.2600
52.2052;0.5911;-0.4725;-27.0000;-80.2600
52.2082;0.3520;-0.2822;-27.0000;-80.2600
52.2112;0.2033;-0.1658;-27.0000;-80.2600
52.2143;0.1760;-0.1443;-27.0000;-80.2600
52.2162;0.1371;-0.1135;-27.0000;-80.2600
52.2182;0.1229;-0.1022;-27.0000;-80.2600
52.2217;1.9249;-1.4165;-25.0800;-94.3500
52.2242;0.8110;-0.9424;-25.0800;-94.3500
52.2262;0.5798;-0.7670;-25.0800;-94.3500
52.2291;0.3441;-0.5219;-25.0800;-94.3500
52.2310;0.1720;-0.2792;-25.0800;-94.3500
52.2340;0.1341;-0.2177;-25.0800;-94.3500
52.2380;0.1202;-0.1947;-25.0800;-94.3500
52.2389;0.0990;-0.1590;-25.0800;-94.3500
52.2424;0.0908;-0.1450;-25.0800;-94.3500
52.2443;-2.2597;3.1158;-15.5800;-110.0500
52.2492;-0.7637;0.7036;-15.5800;-110.0500
52.2523;-0.5028;0.4342;-15.5800;-110.0500
52.2538;-0.4179;0.3550;-15.5800;-110.0500
52.2560;-0.3021;0.2523;-15.5800;-110.0500
52.2589;-2.4166;2.0357;-7.0100;-124.7900
52.2607;-1.2841;1.2402;-7.0100;-124.7900
52.2633;-0.9385;0.9567;-7.0100;-124.7900
52.2662;-0.5459;0.5936;-7.0100;-124.7900
52.2691;-0.4352;0.4813;-7.0100;-124.7900
52.2719;-0.3559;0.3978;-7.0100;-124.7900
52.2754;-0.2529;0.2857;-7.0100;-124.7900
52.2764;-0.1129;0.1276;-7.0100;-124.7900
52.2791;-0.4410;5.1566;14.9300;-116.6400
52.2840;-0.4063;4.1844;14.9300;-116.6400
52.2840;-0.2938;0.8692;14.9300;-116.6400
52.2869;-0.2717;0.6263;14.9300;-116.6400
52.2889;-0.2336;0.3727;14.9300;-116.6400
52.2931;-0.2172;0.3026;14.9300;-116.6400
52.2949;-0.1301;0.1057;14.9300;-116.6400
52.2969;-3.4641;3.4926;39.2400;-105.1100
52.2998;-3.1114;2.9754;39.2400;-105.1100
52.3046;-2.1065;1.7779;39.2400;-105.1100
52.3051;-0.3710;0.3106;39.2400;-105.1100
52.3081;-0.3118;0.2641;39.2400;-105.1100
52.3101;-0.2308;0.1994;39.2400;-105.1100
52.3143;-0.2024;0.1763;39.2400;-105.1100
52.3174;-0.1604;0.1417;39.2400;-105.1100
52.3184;-2.2139;-1.0843;-47.6500;98.3000
52.3212;-1.2409;-0.8227;-47.6500;98.3000
52.3242;-0.9277;-0.7113;-47.6500;98.3000
52.3267;-0.5550;-0.5326;-47.6500;98.3000
52.3287;-0.4460;-0.4634;-47.6500;98.3000
52.3309;-0.1574;-0.2062;-47.6500;98.3000
52.3339;-0.1287;-0.1720;-47.6500;98.3000
52.3379;-0.1176;-0.1581;-47.6500;98.3000
52.3400;-2.3423;-2.3641;-43.9800;130.0400
