Time,Accel_X,Accel_Y,Gyro_X,Gyro_Y
53.7542,0.1055,-0.1138,-3.51,-98.32
53.7581,0.263,-0.042,-3.08,-100.34
53.7591,0.2582,-0.0405,-3.08,-100.34
53.762,0.2484,-0.0377,-3.08,-100.34
53.7661,0.2434,-0.0364,-3.08,-100.34
53.7671,0.2334,-0.0341,-3.08,-100.34
53.77,0.2032,-0.0285,-3.08,-100.34
53.7739,0.1982,-0.0277,-3.08,-100.34
53.7749,0.069,0.8868,2.48,-101.07
53.7787,0.0673,0.8542,2.48,-101.07
53.7806,0.0572,0.5712,2.48,-101.07
53.7826,0.0547,0.4915,2.48,-101.07
53.7855,0.0535,0.4546,2.48,-101.07
53.7884,0.0513,0.3879,2.48,-101.07
53.7922,0.0502,0.3582,2.48,-101.07
53.7922,-0.2125,0.5912,-5.45,79.71
53.7951,-0.2034,0.4954,-5.45,79.71
53.7976,-0.1989,0.4526,-5.45,79.71
53.7991,-0.19,0.3779,-5.45,79.71
53.802,-0.1812,0.3168,-5.45,79.71
53.804,-0.1768,0.2908,-5.45,79.71
53.8069,-0.1522,0.1825,-5.45,79.71
53.8099,-0.1446,0.1592,-5.45,79.71
53.8109,-0.1409,0.1492,-5.45,79.71
53.8148,0.0197,-0.3303,-2.33,83.5
53.8167,0.0192,-0.3098,-2.33,83.5
53.8202,0.0183,-0.2726,-2.33,83.5
53.8222,0.0157,-0.1783,-2.33,83.5
53.8241,0.0151,-0.1595,-2.33,83.5
53.8287,0.0148,-0.1511,-2.33,83.5
53.8287,0.0142,-0.1361,-2.33,83.5
53.8326,0.014,-0.1294,-2.33,83.5
53.8345,-0.0403,-0.5244,1.07,83.99
53.8365,-0.039,-0.4591,1.07,83.99
53.8401,-0.0383,-0.4284,1.07,83.99
53.8411,-0.0371,-0.3718,1.07,83.99
53.844,-0.0364,-0.3462,1.07,83.99
53.8459,-0.0353,-0.3002,1.07,83.99
53.8494,-0.0347,-0.2799,1.07,83.99
53.8514,0.0071,-0.8795,5.51,86.67
53.8543,0.007,-0.8193,5.51,86.67
53.8579,0.0068,-0.6977,5.51,86.67
53.8579,0.0067,-0.639,5.51,86.67
53.8619,0.0066,-0.531,5.51,86.67
53.8628,0.0065,-0.4828,5.51,86.67
53.8648,0.0064,-0.4389,5.51,86.67
53.8679,0.0062,-0.3634,5.51,86.67
53.8724,0.0061,-0.3314,5.51,86.67
53.8724,0.006,-0.2774,5.51,86.67
53.8753,0.0059,-0.2548,5.51,86.67
53.8763,0.4359,-0.8492,-10.22,-99.77
53.8798,0.4294,-0.7702,-10.22,-99.77
53.8828,0.4226,-0.6948,-10.22,-99.77
53.8847,0.4078,-0.5598,-10.22,-99.77
53.8867,0.3999,-0.5017,-10.22,-99.77
53.8896,0.3833,-0.4041,-10.22,-99.77
53.8951,0.3278,-0.226,-10.22,-99.77
53.8951,0.3181,-0.2076,-10.22,-99.77
53.8979,0.3084,-0.1914,-10.22,-99.77
53.8999,0.2891,-0.1642,-10.22,-99.77
53.9034,-0.5618,2.0622,-3.35,76.03
53.9065,-0.2805,0.2321,-3.35,76.03
53.9102,-0.265,0.2075,-3.35,76.03
53.9136,-0.2367,0.1693,-3.35,76.03
53.9147,-0.2238,0.1543,-3.35,76.03
53.9166,-0.7661,1.2744,-16.27,76.86
53.9204,-0.7048,1.0697,-16.27,76.86
53.9204,-0.5887,0.742,-16.27,76.86
53.9239,-0.5358,0.6205,-16.27,76.86
53.9268,-0.4423,0.4448,-16.27,76.86
53.93,-0.256,0.2045,-16.27,76.86
53.9342,-0.2356,0.1846,-16.27,76.86
53.9342,-0.2012,0.1531,-16.27,76.86
53.9377,-0.1867,0.1405,-16.27,76.86
53.9397,0.1398,-0.6298,-10.13,73.6
53.9427,0.1308,-0.5747,-10.13,73.6
53.9437,0.097,-0.3585,-10.13,73.6
53.9467,0.092,-0.3271,-10.13,73.6
53.9497,0.0831,-0.2741,-10.13,73.6
53.9517,0.0791,-0.2519,-10.13,73.6
53.9546,0.0721,-0.2143,-10.13,73.6
53.9564,0.069,-0.1985,-10.13,73.6
53.9599,0.828,-1.1117,-0.93,-103.44
53.9618,0.7074,-0.8013,-0.93,-103.44
53.9649,0.6488,-0.6785,-0.93,-103.44
53.9681,0.5402,-0.493,-0.93,-103.44
53.97,0.4915,-0.4247,-0.93,-103.44
53.972,0.4066,-0.3229,-0.93,-103.44
53.9751,0.3441,-1.263,-8.62,-102
53.9786,0.3185,-1.1187,-8.62,-102
53.9801,0.2736,-0.8491,-8.62,-102
53.9826,0.2541,-0.7335,-8.62,-102
53.9861,0.1688,-0.3224,-8.62,-102
53.9888,0.1494,-0.2568,-8.62,-102
53.9898,0.1409,-0.2312,-8.62,-102
53.9927,0.126,-0.1905,-8.62,-102
53.9967,0.1078,-0.1475,-8.62,-102
53.9996,-0.1021,-0.0645,-8.43,-105.7
54.0016,-0.0978,-0.0609,-8.43,-105.7
54.0035,-0.0901,-0.0547,-8.43,-105.7
54.007,-0.0865,-0.052,-8.43,-105.7
54.01,-0.0606,-0.0343,-8.43,-105.7
54.0129,-0.0587,-0.0331,-8.43,-105.7
54.0179,-0.5544,0.6078,-4.64,-112.88
54.0179,-0.534,0.5831,-4.64,-112.88
54.0208,-0.4918,0.5316,-4.64,-112.88
54.0238,-0.4703,0.5055,-4.64,-112.88
54.0247,-0.4272,0.4536,-4.64,-112.88
54.0297,-0.4061,0.4284,-4.64,-112.88
54.0317,-0.3652,0.3803,-4.64,-112.88
54.0336,-0.261,0.2623,-4.64,-112.88
54.0378,-0.2332,0.2322,-4.64,-112.88
54.0387,-0.087,0.4635,3.22,72.96
54.0417,-0.0784,0.4083,3.22,72.96
54.0437,-0.0549,0.2411,3.22,72.96
54.0467,-0.0528,0.2262,3.22,72.96
54.0478,-0.049,0.1998,3.22,72.96
54.0507,-0.0473,0.1882,3.22,72.96
54.0537,-0.0442,0.1675,3.22,72.96
54.0556,-0.0414,0.1498,3.22,72.96
54.0584,-0.5355,-0.1363,5.75,84.11
54.0613,-0.5072,-0.1302,5.75,84.11
54.0623,-0.4517,-0.1191,5.75,84.11
54.0675,-0.425,-0.1141,5.75,84.11
54.0675,-0.3747,-0.1049,5.75,84.11
54.0705,-0.3514,-0.1007,5.75,84.11
54.0725,1.1628,-1.0314,-10.54,-95.78
54.078,0.9608,-0.9238,-10.54,-95.78
54.078,0.7657,-0.8034,-10.54,-95.78
54.0799,0.6783,-0.7418,-10.54,-95.78
54.0829,0.5299,-0.6229,-10.54,-95.78
54.0858,0.2693,-0.353,-10.54,-95.78
54.0884,0.2441,-0.3221,-10.54,-95.78
54.0904,0.2223,-0.2945,-10.54,-95.78
54.0935,0.1866,-0.248,-10.54,-95.78
54.0978,0.1027,-0.0167,-9.26,-103.05
54.0978,0.0967,-0.0158,-9.26,-103.05
54.1009,0.0863,-0.0143,-9.26,-103.05
54.1028,0.0818,-0.0137,-9.26,-103.05
54.1057,0.0739,-0.0125,-9.26,-103.05
54.1093,0.0704,-0.012,-9.26,-103.05
54.1112,0.0589,-0.0103,-9.26,-103.05
54.1142,0.0543,-0.0096,-9.26,-103.05
54.1161,0.0522,-0.0093,-9.26,-103.05
54.1196,0.2671,1.2267,-2.03,-101.8
54.1226,0.2568,1.1666,-2.03,-101.8
54.1245,0.2011,0.7143,-2.03,-101.8
54.1266,0.1852,0.5773,-2.03,-101.8
54.1299,0.1778,0.5177,-2.03,-101.8
54.1318,0.164,0.4172,-2.03,-101.8
54.1338,-0.8223,0.3542,-1.23,-106.17
54.1367,-0.7395,0.2979,-1.23,-106.17
54.1404,-0.6958,0.2739,-1.23,-106.17
54.1435,-0.6076,0.2332,-1.23,-106.17
54.1455,-0.5645,0.2159,-1.23,-106.17
54.1463,-0.35,0.1428,-1.23,-106.17
54.1497,-0.2985,0.1266,-1.23,-106.17
54.1518,-0.2761,0.1196,-1.23,-106.17
54.1557,-0.2375,0.1072,-1.23,-106.17
54.1601,-0.2209,0.1017,-1.23,-106.17
54.1601,-0.3325,0.2082,-0.02,75.84
54.1633,-0.284,0.1882,-0.02,75.84
54.1655,-0.2631,0.179,-0.02,75.84
54.1666,-0.2269,0.1624,-0.02,75.84
54.1705,-0.2112,0.1549,-0.02,75.84
54.1726,-0.9649,1.9496,-14.33,92.82
54.1765,-0.892,1.7882,-14.33,92.82
54.1765,-0.7456,1.4014,-14.33,92.82
54.1802,-0.6758,1.2027,-14.33,92.82
54.1837,-0.5499,0.8565,-14.33,92.82
54.1846,1.1761,-1.2905,-24.63,-155.64
55.4667,0.5748,-0.6171,-24.63,-155.64
55.4706,0.3595,-0.3811,-24.63,-155.64
55.4743,0.2551,-0.2683,-24.63,-155.64
55.4781,0.1949,-0.204,-24.63,-155.64
55.4781,0.1564,-0.1631,-24.63,-155.64
55.4816,0.1299,-0.135,-24.63,-155.64
55.4836,0.1105,-0.1147,-24.63,-155.64
55.4865,0.0959,-0.0993,-24.63,-155.64
55.49,0.0845,-0.0874,-24.63,-155.64
55.491,0.0754,-0.0778,-24.63,-155.64
55.4946,0.0679,-0.0701,-24.63,-155.64
55.4968,0.0618,-0.0636,-24.63,-155.64
55.5007,0.0565,-0.0582,-24.63,-155.64
55.5017,-1.4993,-0.4943,-28.55,-166.16
55.5046,-1.3409,-0.4588,-28.55,-166.16
55.5083,-1.1786,-0.4254,-28.55,-166.16
55.5123,-1.0218,-0.394,-28.55,-166.16
55.5139,-0.878,-0.3649,-28.55,-166.16
55.5159,-0.476,-0.2698,-28.55,-166.16
55.5199,-0.4133,-0.2508,-28.55,-166.16
55.5226,-0.3614,-0.2336,-28.55,-166.16
55.5253,-0.3182,-0.2179,-28.55,-166.16
55.5263,-0.2264,-0.1786,-28.55,-166.16
55.5308,-0.2046,-0.1677,-28.55,-166.16
55.5338,-0.186,-0.1578,-28.55,-166.16
55.5358,-0.1699,-0.1487,-28.55,-166.16
55.5402,-1.341,-0.2806,-28.69,179.95
55.5412,-1.0972,-0.2645,-28.69,179.95
55.5442,-0.8931,-0.2494,-28.69,179.95
55.5471,-0.7292,-0.2353,-28.69,179.95
55.5501,-0.6005,-0.222,-28.69,179.95
55.5526,-0.3109,-0.1776,-28.69,179.95
55.5556,-0.2714,-0.1684,-28.69,179.95
55.557,-0.2392,-0.1597,-28.69,179.95
55.56,-0.2126,-0.1517,-28.69,179.95
55.563,-0.6847,0.8841,24.99,-4.49
55.566,-0.6178,0.8301,24.99,-4.49
55.5698,-0.5561,0.7743,24.99,-4.49
55.5698,-0.5002,0.718,24.99,-4.49
55.5755,-0.3312,0.5093,24.99,-4.49
55.5755,-0.3007,0.4648,24.99,-4.49
55.578,-0.2738,0.4241,24.99,-4.49
55.5811,-0.2501,0.3872,24.99,-4.49
55.5819,-0.2292,0.3538,24.99,-4.49
55.5855,-0.1554,0.2318,24.99,-4.49
55.5865,-0.145,0.2145,24.99,-4.49
55.59,-0.5198,1.5655,17.39,-7.63
55.593,-0.4845,1.4174,17.39,-7.63
55.596,-0.4508,1.2601,17.39,-7.63
55.597,-0.311,0.6024,17.39,-7.63
55.6,-0.2889,0.5188,17.39,-7.63
55.602,-0.2688,0.4493,17.39,-7.63
55.6059,-0.2503,0.3916,17.39,-7.63
55.6064,-0.2334,0.3437,17.39,-7.63
55.6099,-0.218,0.3038,17.39,-7.63
55.6109,-0.1586,0.1801,17.39,-7.63
55.615,-0.1496,0.1648,17.39,-7.63
55.616,-0.5759,1.5048,7.14,-10.21
55.62,-0.5414,1.3495,7.14,-10.21
55.6209,-0.5076,1.1893,7.14,-10.21
55.6239,-0.4747,1.0335,7.14,-10.21
55.6258,-0.4431,0.8897,7.14,-10.21
55.6291,-0.2695,0.3231,7.14,-10.21
55.6311,-0.235,0.2556,7.14,-10.21
55.6328,-0.2198,0.2296,7.14,-10.21
55.6383,-0.2059,0.2074,7.14,-10.21
55.6383,-0.1815,0.172,7.14,-10.21
55.6412,-0.1708,0.1578,7.14,-10.21
55.6442,0.3341,0.306,4.55,-5.57
55.6451,0.2916,0.2603,4.55,-5.57
55.6481,0.2726,0.2408,4.55,-5.57
55.6516,0.2551,0.2232,4.55,-5.57
55.6516,0.2239,0.1931,4.55,-5.57
55.6546,0.1652,0.1394,4.55,-5.57
55.6586,1.0792,-0.4058,7.76,0.81
55.6595,1.0089,-0.3823,7.76,0.81
55.6615,0.8587,-0.3384,7.76,0.81
55.6634,0.783,-0.3182,7.76,0.81
55.6664,0.7098,-0.2991,7.76,0.81
55.6692,0.5767,-0.2644,7.76,0.81
55.6702,0.2817,-0.1753,7.76,0.81
55.6732,0.257,-0.1659,7.76,0.81
55.675,0.216,-0.1492,7.76,0.81
55.677,0.199,-0.1417,7.76,0.81
55.6802,0.4503,-1.3068,-14.21,-177.49
55.6819,0.4166,-1.2266,-14.21,-177.49
55.6848,0.2622,-0.6767,-14.21,-177.49
55.6868,0.2437,-0.6003,-14.21,-177.49
55.6902,0.2268,-0.5323,-14.21,-177.49
55.6943,0.1976,-0.4205,-14.21,-177.49
55.6953,0.1849,-0.3754,-14.21,-177.49
55.6996,1.6176,-0.7247,-16.63,-168.74
55.7015,1.5015,-0.6607,-16.63,-168.74
55.7035,1.2295,-0.5436,-16.63,-168.74
55.7064,1.087,-0.492,-16.63,-168.74
55.7091,0.5329,-0.3028,-16.63,-168.74
55.7121,0.4053,-0.2534,-16.63,-168.74
55.714,0.3566,-0.2328,-16.63,-168.74
55.7169,0.2813,-0.1983,-16.63,-168.74
55.7205,0.2521,-0.1837,-16.63,-168.74
55.7224,0.7425,0.0267,-16.15,-163.61
55.7253,0.5927,0.024,-16.15,-163.61
55.7264,0.5285,0.0228,-16.15,-163.61
55.7302,0.4214,0.0207,-16.15,-163.61
55.7331,0.2302,0.0163,-16.15,-163.61
55.7351,0.2108,0.0157,-16.15,-163.61
55.7405,0.1788,0.0147,-16.15,-163.61
55.7417,0.1656,0.0142,-16.15,-163.61
55.7445,0.1432,0.0133,-16.15,-163.61
55.7464,0.1601,0.398,-13.8,-162.79
55.7499,0.1509,0.3819,-13.8,-162.79
55.7532,0.1348,0.35,-13.8,-162.79
55.7542,0.1277,0.3344,-13.8,-162.79
55.757,0.115,0.3045,-13.8,-162.79
55.7589,0.0868,0.2274,-13.8,-162.79
55.7627,0.0832,0.2166,-13.8,-162.79
55.7647,-0.102,-0.32,-16.75,-164.08
55.7665,-0.098,-0.3042,-16.75,-164.08
55.7701,-0.0906,-0.2746,-16.75,-164.08
55.7741,-0.0873,-0.2608,-16.75,-164.08
55.7751,-0.0706,-0.1918,-16.75,-164.08
55.7784,-0.0661,-0.1738,-16.75,-164.08
55.7814,-0.0641,-0.1655,-16.75,-164.08
55.7844,-0.0602,-0.1506,-16.75,-164.08
55.7863,-0.0245,-0.6382,-20.74,-163.36
55.7898,-0.0239,-0.5985,-20.74,-163.36
55.7918,-0.0233,-0.5593,-20.74,-163.36
55.7947,-0.0221,-0.4843,-20.74,-163.36
55.8004,-0.0188,-0.2844,-20.74,-163.36
55.8004,-0.0173,-0.2136,-20.74,-163.36
55.8053,-0.017,-0.1997,-20.74,-163.36
55.8063,-0.2809,0.0166,-19.82,-164.91
55.8102,-0.2685,0.0149,-19.82,-164.91
55.8112,-0.2434,0.0124,-19.82,-164.91
55.8156,-0.2308,0.0114,-19.82,-164.91
55.8166,-0.2246,0.011,-19.82,-164.91
55.8201,-0.2124,0.0102,-19.82,-164.91
55.822,-0.5594,0.7249,-13.26,-169.48
55.828,-0.5223,0.6737,-13.26,-169.48
55.828,-0.5028,0.6458,-13.26,-169.48
55.8299,-0.4627,0.587,-13.26,-169.48
55.8328,-0.4424,0.5568,-13.26,-169.48
55.8368,-0.3268,0.3849,-13.26,-169.48
55.8405,-0.2932,0.3368,-13.26,-169.48
55.8425,-0.2776,0.3149,-13.26,-169.48
55.8474,-0.2488,0.2756,-13.26,-169.48
55.8474,-0.7999,0.6845,-9.42,-174.23
55.8498,-0.7254,0.6194,-9.42,-174.23
55.8528,-0.5892,0.504,-9.42,-174.23
55.8547,-0.5294,0.4544,-9.42,-174.23
55.8585,-0.4277,0.3707,-9.42,-174.23
55.8624,-0.3853,0.3359,-9.42,-174.23
55.8633,-0.2863,0.2543,-9.42,-174.23
55.8681,0.9625,1.4541,-0.67,-164.95
55.8681,0.8596,1.2586,-0.67,-164.95
55.8714,0.6738,0.906,-0.67,-164.95
55.8731,0.5943,0.7629,-0.67,-164.95
55.8751,0.4635,0.546,-0.67,-164.95
55.8803,0.411,0.4665,-0.67,-164.95
55.8813,0.1836,0.1769,-0.67,-164.95
55.885,-2.0722,-0.6252,-5.45,-178.93
55.889,-1.8473,-0.5703,-5.45,-178.93
55.891,-1.3502,-0.472,-5.45,-178.93
55.8929,-0.4446,-0.272,-5.45,-178.93
55.8958,-0.3799,-0.25,-5.45,-178.93
55.8988,-0.2863,-0.2128,-5.45,-178.93
55.9008,-0.2521,-0.1971,-5.45,-178.93
55.9047,-0.164,-0.1489,-5.45,-178.93
55.9067,-1.7012,-4.4916,-28.02,171.73
55.9092,-0.5036,-0.459,-28.02,171.73
55.9121,-0.4328,-0.3689,-28.02,171.73
55.9153,-0.3277,-0.2561,-28.02,171.73
55.917,-0.2887,-0.2195,-28.02,171.73
55.92,-0.2291,-0.1681,-28.02,171.73
55.9229,0.5306,-2.5593,-41.57,176.55
55.9259,0.4832,-1.8249,-41.57,176.55
55.9293,0.4398,-1.2812,-41.57,176.55
55.9313,0.365,-0.6805,-41.57,176.55
55.9333,0.2023,-0.1818,-41.57,176.55
55.9364,0.1748,-0.1439,-41.57,176.55
55.9399,0.1631,-0.1298,-41.57,176.55
55.9409,0.143,-0.1077,-41.57,176.55
55.9438,0.955,0.6821,-44.52,-178.82
55.9458,0.5608,0.385,-44.52,-178.82
55.9502,0.5068,0.3503,-44.52,-178.82
55.9522,0.4139,0.2918,-44.52,-178.82
55.9542,0.3747,0.2673,-44.52,-178.82
55.9571,0.3092,0.2262,-44.52,-178.82
55.9596,0.1861,0.1461,-44.52,-178.82
55.9625,0.0211,3.0673,-30.9,-179.83
55.9655,0.0185,2.3071,-30.9,-179.83
55.9665,0.0174,1.8573,-30.9,-179.83
55.9701,0.0128,0.4427,-30.9,-179.83
55.9721,0.0117,0.3119,-30.9,-179.83
55.975,0.0113,0.268,-30.9,-179.83
55.9805,0.0104,0.2052,-30.9,-179.83
55.9805,0.0101,0.1823,-30.9,-179.83
55.9834,0.6023,0.4869,-28.22,-176.16
55.9854,0.5773,0.4424,-28.22,-176.16
55.9898,0.5254,0.3661,-28.22,-176.16
55.9928,0.4991,0.3337,-28.22,-176.16
55.9928,0.352,0.2015,-28.22,-176.16
55.9957,0.3108,0.1739,-28.22,-176.16
56.0003,0.292,0.1622,-28.22,-176.16
56.0025,0.2579,0.1421,-28.22,-176.16
56.0052,0.2426,0.1334,-28.22,-176.16
56.0075,0.4816,0.4652,-26.43,-172.58
56.0091,0.4416,0.4273,-26.43,-172.58
56.0116,0.3712,0.3606,-26.43,-172.58
56.0146,0.3406,0.3316,-26.43,-172.58
56.0165,0.2881,0.2815,-26.43,-172.58
56.0201,0.211,0.2075,-26.43,-172.58
56.0243,0.1963,0.1933,-26.43,-172.58
56.0243,0.1709,0.1688,-26.43,-172.58
56.0272,0.8936,0.8385,-23.63,-167.51
56.0302,0.5236,0.5021,-23.63,-167.51
56.0312,0.4295,0.4157,-23.63,-167.51
56.0356,0.3895,0.3786,-23.63,-167.51
56.0366,0.3219,0.3154,-23.63,-167.51
56.04,0.2937,0.2888,-23.63,-167.51
56.045,0.7325,-0.0518,-25.05,-163.13
56.045,0.6721,-0.0487,-25.05,-163.13
56.0499,0.5595,-0.0433,-25.05,-163.13
56.0509,0.5087,-0.0411,-25.05,-163.13
56.0553,0.2903,-0.031,-25.05,-163.13
56.0563,0.2447,-0.0286,-25.05,-163.13
56.059,0.2256,-0.0275,-25.05,-163.13
56.0619,0.1932,-0.0256,-25.05,-163.13
56.0658,0.1795,-0.0247,-25.05,-163.13
56.0668,0.1672,-0.0239,-25.05,-163.13
56.0704,0.5851,-0.5256,-27.99,-158.98
56.0744,0.3426,-0.388,-27.99,-158.98
56.0754,0.3141,-0.3667,-27.99,-158.98
56.0805,0.2654,-0.3267,-27.99,-158.98
56.0805,0.2448,-0.3081,-27.99,-158.98
56.0832,0.1583,-0.2172,-27.99,-158.98
56.0867,0.9945,0.5698,-23.21,-153.08
56.0902,0.9115,0.5342,-23.21,-153.08
56.0911,0.8285,0.4995,-23.21,-153.08
56.0954,0.4315,0.3242,-23.21,-153.08
56.0984,0.3487,0.2806,-23.21,-153.08
56.0993,0.3149,0.2614,-23.21,-153.08
56.1022,0.2596,0.2277,-23.21,-153.08
56.1042,0.237,0.213,-23.21,-153.08
56.1085,0.4099,0.3026,-19.22,-152.37
56.1094,0.3717,0.2827,-19.22,-152.37
56.1123,0.3077,0.2474,-19.22,-152.37
56.1143,0.2809,0.2317,-19.22,-152.37
56.1179,0.173,0.1607,-19.22,-152.37
56.1207,0.1505,0.1438,-19.22,-152.37
56.1217,0.9702,0.4412,-17.53,-147.28
56.1246,0.8244,0.3937,-17.53,-147.28
56.1285,0.7519,0.3711,-17.53,-147.28
56.1304,0.4064,0.2579,-17.53,-147.28
56.1333,0.3325,0.2288,-17.53,-147.28
56.1363,0.302,0.2158,-17.53,-147.28
56.1398,0.2515,0.1923,-17.53,-147.28
56.1398,0.2306,0.1819,-17.53,-147.28
56.1437,0.7887,0.6764,-15.21,-139.14
56.1457,0.714,0.6318,-15.21,-139.14
56.1488,0.5784,0.5449,-15.21,-139.14
56.1507,0.5193,0.504,-15.21,-139.14
56.1537,0.2807,0.3103,-15.21,-139.14
56.1557,0.2342,0.2655,-15.21,-139.14
56.1588,0.215,0.2462,-15.21,-139.14
56.1607,0.198,0.2286,-15.21,-139.14
56.1647,0.1696,0.1984,-15.21,-139.14
56.1677,1.1025,-0.0691,-17.32,-128.08
56.1713,0.9162,-0.061,-17.32,-128.08
56.1723,0.8241,-0.0575,-17.32,-128.08
56.178,0.6558,-0.0516,-17.32,-128.08
56.178,0.3296,-0.039,-17.32,-128.08
56.1805,0.297,-0.0374,-17.32,-128.08
56.1835,0.2443,-0.0346,-17.32,-128.08
56.188,0.2229,-0.0333,-17.32,-128.08
56.1895,0.2041,-0.0322,-17.32,-128.08
56.1926,0.8296,0.3147,-14.08,-117.8
56.1946,0.7063,0.3021,-14.08,-117.8
56.1964,0.5164,0.2777,-14.08,-117.8
56.1999,0.4454,0.266,-14.08,-117.8
56.2018,0.3388,0.2438,-14.08,-117.8
56.2038,0.1613,0.1792,-14.08,-117.8
56.2067,1.4991,0.5513,-10.35,-115.33
56.2104,0.8088,0.444,-10.35,-115.33
56.2123,0.4259,0.3474,-10.35,-115.33
56.2152,0.204,0.2382,-10.35,-115.33
56.2178,0.1848,0.224,-10.35,-115.33
56.2209,0.1542,0.1988,-10.35,-115.33
56.2229,0.1418,0.1876,-10.35,-115.33
56.2258,-0.3129,-1.0277,-16.76,-117.81
56.2277,-0.2005,-0.5774,-16.76,-117.81
56.2322,-0.1874,-0.5177,-16.76,-117.81
56.2363,-0.1646,-0.417,-16.76,-117.81
56.2363,-0.1546,-0.3753,-16.76,-117.81
56.2398,-0.1104,-0.2131,-16.76,-117.81
56.2428,-2.0445,-0.3531,-20.85,-121.01
56.2447,-1.8982,-0.3262,-20.85,-121.01
56.2467,-1.524,-0.2793,-20.85,-121.01
56.2501,-0.6667,-0.1947,-20.85,-121.01
56.2532,-0.4793,-0.1707,-20.85,-121.01
56.2561,-0.4115,-0.1603,-20.85,-121.01
56.2591,-0.3116,-0.1421,-20.85,-121.01
56.2615,-0.1967,-0.1139,-20.85,-121.01
56.2645,-0.1625,-0.103,-20.85,-121.01
56.2665,-2.1322,0.9713,18.87,54.44
56.2696,-1.5951,0.8586,18.87,54.44
56.2733,-0.7204,0.6215,18.87,54.44
56.2743,-0.5937,0.5671,18.87,54.44
56.278,-0.4177,0.4697,18.87,54.44
56.2812,-0.3084,0.3888,18.87,54.44
56.2843,-0.2693,0.3543,18.87,54.44
56.2843,-0.7568,1.003,14.5,58.85
56.2871,-0.6843,0.9067,14.5,58.85
56.2901,-0.5542,0.7248,14.5,58.85
56.2926,-0.4979,0.6437,14.5,58.85
56.2945,-0.4028,0.5064,14.5,58.85
56.2983,-0.3633,0.45,14.5,58.85
56.2993,-0.1654,0.1836,14.5,58.85
56.3028,-0.1539,0.1694,14.5,58.85
56.3058,-0.0142,0.9505,6,56.09
56.3068,-0.0134,0.8606,6,56.09
56.3087,-0.012,0.6918,6,56.09
56.3107,-0.0078,0.2356,6,56.09
56.3151,-0.0075,0.2155,6,56.09
56.3151,-0.0071,0.1822,6,56.09
56.3204,-0.0068,0.1685,6,56.09
56.3204,0.277,0.3706,4.01,61.47
56.3222,0.2686,0.3445,4.01,61.47
56.3247,0.2129,0.2106,4.01,61.47
56.3266,0.2056,0.1974,4.01,61.47
56.3303,0.1916,0.1741,4.01,61.47
56.3311,0.185,0.1638,4.01,61.47
56.336,0.1723,0.1459,4.01,61.47
56.336,0.1663,0.1379,4.01,61.47
56.3402,0.8041,0.1828,2.87,66.1
56.3402,0.7103,0.166,2.87,66.1
56.3433,0.6625,0.1583,2.87,66.1
56.3457,0.6152,0.1511,2.87,66.1
56.3466,0.5252,0.138,2.87,66.1
56.3501,0.4836,0.132,2.87,66.1
56.3521,0.4087,0.1211,2.87,66.1
56.3557,0.2505,0.0951,2.87,66.1
56.3557,0.9947,0.03,3.05,70.99
56.3588,0.9,0.0289,3.05,70.99
56.3617,0.721,0.027,3.05,70.99
56.3637,0.6411,0.0262,3.05,70.99
56.3681,0.5692,0.0253,3.05,70.99
56.3681,0.2905,0.0213,3.05,70.99
56.3706,0.2631,0.0207,3.05,70.99
56.3726,0.2392,0.0202,3.05,70.99
56.3747,0.2002,0.0192,3.05,70.99
56.3767,0.1841,0.0187,3.05,70.99
56.3805,0.17,0.0183,3.05,70.99
56.3815,0.3688,0.7425,-3.42,70.69
56.3834,0.3384,0.6998,-3.42,70.69
56.3882,0.3109,0.6563,-3.42,70.69
56.3882,0.2639,0.5704,-3.42,70.69
56.3921,0.2438,0.5291,-3.42,70.69
56.393,0.2258,0.4897,-3.42,70.69
56.395,0.1949,0.4177,-3.42,70.69
56.3981,0.1402,0.2809,-3.42,70.69
56.4001,-0.3685,-0.397,1.55,68.25
56.4032,-0.3462,-0.3673,1.55,68.25
56.4049,-0.3251,-0.3399,1.55,68.25
56.4081,-0.2866,-0.2917,1.55,68.25
56.4112,-0.1875,-0.1786,1.55,68.25
56.4119,-0.1771,-0.1676,1.55,68.25
56.4138,-0.1586,-0.1485,1.55,68.25
56.4189,-0.1504,-0.1401,1.55,68.25
56.4198,-0.1356,-0.1253,1.55,68.25
56.4218,-0.4595,-0.6626,5.75,67.4
56.4247,-0.3087,-0.4113,5.75,67.4
56.4289,-0.2908,-0.3815,5.75,67.4
56.4289,-0.274,-0.3538,5.75,67.4
56.4348,-0.2434,-0.3047,5.75,67.4
56.4348,-0.2296,-0.283,5.75,67.4
56.4387,-0.2167,-0.2632,5.75,67.4
56.4397,0.6113,-0.5139,8.03,74.22
56.4417,0.5388,-0.446,8.03,74.22
56.4457,0.4698,-0.3851,8.03,74.22
56.4466,0.4374,-0.3576,8.03,74.22
56.4503,0.4067,-0.332,8.03,74.22
56.4522,0.245,-0.2029,8.03,74.22
56.4552,0.2139,-0.1785,8.03,74.22
56.4561,0.2003,-0.1678,8.03,74.22
56.4597,0.6046,-0.2653,8.46,76.06
56.4607,0.5651,-0.2503,8.46,76.06
56.4647,0.4894,-0.223,8.46,76.06
56.4666,0.334,-0.1693,8.46,76.06
56.4697,0.287,-0.1526,8.46,76.06
