Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
40.2712;-0.1603;-0.0287;-20.2600;-171.2400
40.2757;-0.1550;-0.0281;-20.2600;-171.2400
40.2757;-0.1499;-0.0276;-20.2600;-171.2400
40.2786;-0.1403;-0.0265;-20.2600;-171.2400
40.2837;-0.1193;-0.0242;-20.2600;-171.2400
40.2845;-0.1230;-0.0257;-20.1900;-171.3500
40.2875;-0.1192;-0.0253;-20.1900;-171.3500
40.2904;-0.1120;-0.0244;-20.1900;-171.3500
40.2930;-0.1022;-0.0232;-20.1900;-171.3500
40.2965;-0.0992;-0.0229;-20.1900;-171.3500
40.2994;-0.0936;-0.0222;-20.1900;-171.3500
40.3014;-0.0909;-0.0218;-20.1900;-171.3500
40.3061;-0.0858;-0.0212;-20.1900;-171.3500
40.3070;-0.1561;0.0237;-20.0800;-171.8500
40.3140;-0.1520;0.0233;-20.0800;-171.8500
40.3149;-0.1442;0.0227;-20.0800;-171.8500
40.3188;-0.1405;0.0224;-20.0800;-171.8500
40.3207;-0.1198;0.0207;-20.0800;-171.8500
40.3247;-0.1137;0.0202;-20.0800;-171.8500
40.3257;-0.1108;0.0199;-20.0800;-171.8500
40.3286;-0.1051;0.0195;-20.0800;-171.8500
40.3315;-0.1024;0.0192;-20.0800;-171.8500
40.3345;-0.0973;0.0188;-20.0800;-171.8500
40.3374;0.1731;-0.1003;-20.7500;-170.0900
40.3403;0.1477;-0.0931;-20.7500;-170.0900
40.3425;0.1438;-0.0920;-20.7500;-170.0900
40.3452;0.1362;-0.0897;-20.7500;-170.0900
40.3501;0.1223;-0.0851;-20.7500;-170.0900
40.3501;0.0003;-0.3438;-22.4700;-170.7400
40.3535;0.0003;-0.3301;-22.4700;-170.7400
40.3565;0.0003;-0.3231;-22.4700;-170.7400
40.3585;0.0003;-0.3085;-22.4700;-170.7400
40.3614;0.0003;-0.2631;-22.4700;-170.7400
40.3659;0.0003;-0.2555;-22.4700;-170.7400
40.3669;0.0455;-0.3027;-22.6800;-170.5100
40.3700;0.0448;-0.2934;-22.6800;-170.5100
40.3718;0.0405;-0.2392;-22.6800;-170.5100
40.3753;0.0392;-0.2225;-22.6800;-170.5100
40.3775;0.0386;-0.2145;-22.6800;-170.5100
40.3802;0.0374;-0.1992;-22.6800;-170.5100
40.3839;0.0341;-0.1594;-22.6800;-170.5100
40.3849;-0.0295;-0.0204;-22.0700;-170.8600
40.3879;-0.0286;-0.0190;-22.0700;-170.8600
40.3927;-0.0282;-0.0184;-22.0700;-170.8600
40.3964;-0.0263;-0.0158;-22.0700;-170.8600
40.3964;-0.0259;-0.0153;-22.0700;-170.8600
40.3995;-0.0252;-0.0145;-22.0700;-170.8600
40.4023;-0.0249;-0.0141;-22.0700;-170.8600
40.4059;-0.0230;-0.0122;-22.0700;-170.8600
40.4084;-0.0096;-0.0306;-22.0500;-170.8300
40.4103;-0.0094;-0.0293;-22.0500;-170.8300
40.4123;-0.0093;-0.0287;-22.0500;-170.8300
40.4158;-0.0087;-0.0254;-22.0500;-170.8300
40.4194;-0.0086;-0.0249;-22.0500;-170.8300
40.4212;-0.0084;-0.0240;-22.0500;-170.8300
40.4256;-0.0082;-0.0231;-22.0500;-170.8300
40.4266;0.0278;0.0888;-21.5600;-170.5500
40.4296;0.0272;0.0859;-21.5600;-170.5500
40.4325;0.0269;0.0844;-21.5600;-170.5500
40.4355;0.0264;0.0816;-21.5600;-170.5500
40.4365;0.0261;0.0802;-21.5600;-170.5500
40.4400;0.0241;0.0700;-21.5600;-170.5500
40.4429;0.0770;-0.1328;-22.7600;-170.1500
40.4459;0.0755;-0.1284;-22.7600;-170.1500
40.4483;0.0748;-0.1262;-22.7600;-170.1500
40.4513;0.0712;-0.1157;-22.7600;-170.1500
40.4523;0.0698;-0.1116;-22.7600;-170.1500
40.4557;0.0684;-0.1077;-22.7600;-170.1500
40.4607;0.0677;-0.1057;-22.7600;-170.1500
40.4617;0.0663;-0.1020;-22.7600;-170.1500
40.4656;0.0770;-0.2348;-23.6100;-170.0200
40.4666;0.0762;-0.2303;-23.6100;-170.0200
40.4710;0.0746;-0.2211;-23.6100;-170.0200
40.4720;0.0738;-0.2165;-23.6100;-170.0200
40.4755;0.0685;-0.1846;-23.6100;-170.0200
40.4774;0.0677;-0.1802;-23.6100;-170.0200
40.4804;0.0663;-0.1716;-23.6100;-170.0200
40.4824;0.0656;-0.1673;-23.6100;-170.0200
40.4859;0.0768;-0.1966;-23.8000;-169.9800
40.4896;0.0751;-0.1861;-23.8000;-169.9800
40.4906;0.0742;-0.1810;-23.8000;-169.9800
40.4956;0.0717;-0.1664;-23.8000;-169.9800
40.4965;0.0709;-0.1617;-23.8000;-169.9800
40.4984;0.0685;-0.1483;-23.8000;-169.9800
40.5021;0.0669;-0.1400;-23.8000;-169.9800
40.5056;0.0654;-0.1322;-23.8000;-169.9800
40.5065;0.0646;-0.1285;-23.8000;-169.9800
40.5105;0.0096;0.0065;-23.1200;-170.3000
40.5125;0.0095;0.0063;-23.1200;-170.3000
40.5150;0.0093;0.0060;-23.1200;-170.3000
40.5179;0.0092;0.0059;-23.1200;-170.3000
40.5223;0.0085;0.0050;-23.1200;-170.3000
40.5223;0.0084;0.0049;-23.1200;-170.3000
40.5258;-0.0866;0.1544;-22.3300;-170.9000
40.5288;-0.0858;0.1515;-22.3300;-170.9000
40.5323;-0.0841;0.1457;-22.3300;-170.9000
40.5361;-0.0790;0.1291;-22.3300;-170.9000
40.5361;-0.0774;0.1239;-22.3300;-170.9000
40.5389;-0.0765;0.1213;-22.3300;-170.9000
40.5424;-0.0749;0.1164;-22.3300;-170.9000
40.5442;-0.0461;0.1605;-22.0600;-170.7100
40.5470;-0.0451;0.1536;-22.0600;-170.7100
40.5501;-0.0446;0.1502;-22.0600;-170.7100
40.5538;-0.0436;0.1436;-22.0600;-170.7100
40.5547;-0.0427;0.1372;-22.0600;-170.7100
40.5576;-0.0396;0.1167;-22.0600;-170.7100
40.5606;-0.0388;0.1113;-22.0600;-170.7100
40.5639;-0.0648;0.1501;-21.7500;-170.9100
40.5659;-0.0641;0.1465;-21.7500;-170.9100
40.5692;-0.0621;0.1363;-21.7500;-170.9100
40.5726;-0.0608;0.1298;-21.7500;-170.9100
40.5737;-0.0602;0.1267;-21.7500;-170.9100
40.5765;-0.0583;0.1178;-21.7500;-170.9100
40.5785;-0.0576;0.1149;-21.7500;-170.9100
40.5814;-0.0540;0.0994;-21.7500;-170.9100
40.5845;-0.0236;0.1814;-21.0600;-170.8200
40.5884;-0.0233;0.1770;-21.0600;-170.8200
40.5903;-0.0228;0.1683;-21.0600;-170.8200
40.5948;-0.0221;0.1559;-21.0600;-170.8200
40.5977;-0.0219;0.1519;-21.0600;-170.8200
40.5977;-0.0215;0.1442;-21.0600;-170.8200
40.6007;-0.0212;0.1405;-21.0600;-170.8200
40.6056;-0.0208;0.1333;-21.0600;-170.8200
40.6065;-0.0206;0.1298;-21.0600;-170.8200
40.6105;-0.0202;0.1232;-21.0600;-170.8200
40.6115;-0.0198;0.1169;-21.0600;-170.8200
40.6161;0.0260;0.0311;-21.3400;-170.6100
40.6171;0.0246;0.0269;-21.3400;-170.6100
40.6201;0.0241;0.0257;-21.3400;-170.6100
40.6220;0.0237;0.0246;-21.3400;-170.6100
40.6251;0.0235;0.0241;-21.3400;-170.6100
40.6290;0.0224;0.0217;-21.3400;-170.6100
40.6300;0.0220;0.0209;-21.3400;-170.6100
40.6337;0.0254;0.0053;-21.6800;-170.4700
40.6353;0.0249;0.0051;-21.6800;-170.4700
40.6382;0.0247;0.0050;-21.6800;-170.4700
40.6411;0.0243;0.0048;-21.6800;-170.4700
40.6440;0.0231;0.0044;-21.6800;-170.4700
40.6465;0.0227;0.0042;-21.6800;-170.4700
40.6475;0.0225;0.0042;-21.6800;-170.4700
40.6513;0.0221;0.0040;-21.6800;-170.4700
40.6539;0.0264;-0.0175;-21.7200;-170.4700
40.6561;0.0262;-0.0173;-21.7200;-170.4700
40.6589;0.0252;-0.0162;-21.7200;-170.4700
40.6618;0.0250;-0.0160;-21.7200;-170.4700
40.6654;-0.0041;0.1075;-21.1200;-170.6100
40.6674;-0.0040;0.1050;-21.1200;-170.6100
40.6703;-0.0040;0.1038;-21.1200;-170.6100
40.6722;-0.0040;0.1013;-21.1200;-170.6100
40.6758;-0.0038;0.0964;-21.1200;-170.6100
40.6797;-0.0038;0.0940;-21.1200;-170.6100
40.6797;-0.0038;0.0928;-21.1200;-170.6100
40.6848;-0.0037;0.0881;-21.1200;-170.6100
40.6863;0.0674;0.0906;-21.0200;-170.1800
40.6883;0.0670;0.0894;-21.0200;-170.1800
40.6912;0.0660;0.0870;-21.0200;-170.1800
40.6957;0.0656;0.0858;-21.0200;-170.1800
40.6957;0.0632;0.0801;-21.0200;-170.1800
40.6986;0.0628;0.0790;-21.0200;-170.1800
40.7006;0.0618;0.0768;-21.0200;-170.1800
40.7056;0.0614;0.0758;-21.0200;-170.1800
40.7086;0.0605;0.0737;-21.0200;-170.1800
40.7086;0.0600;0.0727;-21.0200;-170.1800
40.7115;0.0716;0.0209;-21.3000;-170.0800
40.7156;0.0704;0.0203;-21.3000;-170.0800
40.7165;0.0699;0.0201;-21.3000;-170.0800
40.7195;0.0688;0.0196;-21.3000;-170.0800
40.7224;0.0649;0.0179;-21.3000;-170.0800
40.7259;0.0638;0.0175;-21.3000;-170.0800
40.7268;0.0633;0.0173;-21.3000;-170.0800
40.7308;0.0693;-0.0316;-21.5100;-170.0700
40.7327;0.0687;-0.0313;-21.5100;-170.0700
40.7357;0.0675;-0.0305;-21.5100;-170.0700
40.7402;0.0634;-0.0282;-21.5100;-170.0700
40.7411;0.0623;-0.0276;-21.5100;-170.0700
40.7456;0.0617;-0.0273;-21.5100;-170.0700
40.7466;0.0606;-0.0267;-21.5100;-170.0700
40.7505;0.0601;-0.0265;-21.5100;-170.0700
40.7515;0.0145;-0.0301;-21.4800;-170.3700
40.7554;0.0140;-0.0288;-21.4800;-170.3700
40.7574;0.0137;-0.0282;-21.4800;-170.3700
40.7609;0.0136;-0.0279;-21.4800;-170.3700
40.7628;0.0132;-0.0268;-21.4800;-170.3700
40.7658;0.0125;-0.0253;-21.4800;-170.3700
40.7694;0.0123;-0.0248;-21.4800;-170.3700
40.7713;0.0413;-0.0192;-21.4700;-170.1800
40.7759;0.0406;-0.0189;-21.4700;-170.1800
40.7759;0.0403;-0.0187;-21.4700;-170.1800
40.7798;0.0396;-0.0183;-21.4700;-170.1800
40.7818;0.0378;-0.0174;-21.4700;-170.1800
40.7849;0.0374;-0.0172;-21.4700;-170.1800
40.7888;0.0368;-0.0169;-21.4700;-170.1800
40.7903;0.0365;-0.0167;-21.4700;-170.1800
40.7939;0.0383;-0.0288;-21.5100;-170.1700
40.7948;0.0380;-0.0286;-21.5100;-170.1700
40.7987;0.0374;-0.0281;-21.5100;-170.1700
40.8027;0.0371;-0.0278;-21.5100;-170.1700
40.8027;0.0347;-0.0260;-21.5100;-170.1700
40.8057;0.0339;-0.0254;-21.5100;-170.1700
40.8098;-0.0179;0.0139;-21.4200;-170.4400
40.8140;-0.0177;0.0138;-21.4200;-170.4400
40.8140;-0.0174;0.0135;-21.4200;-170.4400
40.8178;-0.0167;0.0129;-21.4200;-170.4400
40.8188;-0.0165;0.0128;-21.4200;-170.4400
40.8238;-0.0163;0.0126;-21.4200;-170.4400
40.8247;-0.0162;0.0125;-21.4200;-170.4400
40.8267;-0.0094;-0.0294;-21.7200;-170.3700
40.8296;-0.0094;-0.0292;-21.7200;-170.3700
40.8337;-0.0092;-0.0288;-21.7200;-170.3700
40.8356;-0.0092;-0.0285;-21.7200;-170.3700
40.8385;-0.0091;-0.0281;-21.7200;-170.3700
40.8405;-0.0086;-0.0267;-21.7200;-170.3700
40.8445;-0.0085;-0.0264;-21.7200;-170.3700
40.8475;-0.0085;-0.0262;-21.7200;-170.3700
40.8504;-0.0440;-0.0080;-21.5000;-170.6500
40.8513;-0.0412;-0.0074;-21.5000;-170.6500
40.8554;-0.0406;-0.0073;-21.5000;-170.6500
40.8583;-0.0403;-0.0073;-21.5000;-170.6500
40.8613;-0.0398;-0.0072;-21.5000;-170.6500
40.8639;-0.0252;0.0008;-21.4700;-170.5600
40.8658;-0.0250;0.0008;-21.4700;-170.5600
40.8688;-0.0247;0.0008;-21.4700;-170.5600
40.8717;-0.0245;0.0008;-21.4700;-170.5600
40.8757;-0.0234;0.0007;-21.4700;-170.5600
40.8766;-0.0232;0.0007;-21.4700;-170.5600
40.8796;-0.0229;0.0007;-21.4700;-170.5600
40.8815;-0.0228;0.0007;-21.4700;-170.5600
40.8851;-0.0225;0.0007;-21.4700;-170.5600
40.8880;-0.0229;-0.1023;-22.1600;-170.5000
40.8909;-0.0218;-0.0974;-22.1600;-170.5000
40.8929;-0.0215;-0.0961;-22.1600;-170.5000
40.8955;-0.0213;-0.0954;-22.1600;-170.5000
40.8994;-0.0211;-0.0941;-22.1600;-170.5000
40.9023;-0.0209;-0.0935;-22.1600;-170.5000
40.9038;-0.0207;-0.0922;-22.1600;-170.5000
40.9069;-0.0205;-0.0915;-22.1600;-170.5000
40.9108;-0.0259;-0.0244;-21.8000;-170.5500
40.9138;-0.0255;-0.0241;-21.8000;-170.5500
40.9163;-0.0254;-0.0239;-21.8000;-170.5500
40.9183;-0.0251;-0.0236;-21.8000;-170.5500
40.9212;-0.0249;-0.0234;-21.8000;-170.5500
40.9258;-0.0246;-0.0231;-21.8000;-170.5500
40.9267;-0.0244;-0.0229;-21.8000;-170.5500
40.9287;-0.0241;-0.0226;-21.8000;-170.5500
40.9316;-0.0240;-0.0224;-21.8000;-170.5500
40.9361;0.0643;0.0385;-21.0800;-170.1900
40.9381;0.0639;0.0383;-21.0800;-170.1900
40.9420;0.0631;0.0377;-21.0800;-170.1900
40.9420;0.0627;0.0374;-21.0800;-170.1900
40.9455;0.0619;0.0369;-21.0800;-170.1900
40.9485;0.0615;0.0367;-21.0800;-170.1900
40.9514;0.0607;0.0361;-21.0800;-170.1900
40.9524;0.0603;0.0359;-21.0800;-170.1900
40.9558;0.0596;0.0354;-21.0800;-170.1900
40.9588;0.0592;0.0351;-21.0800;-170.1900
40.9627;0.0584;0.0346;-21.0800;-170.1900
40.9658;0.0580;0.0344;-21.0800;-170.1900
40.9658;0.0572;0.0339;-21.0800;-170.1900
40.9694;0.0829;-0.0442;-21.7700;-169.8600
40.9722;0.0817;-0.0436;-21.7700;-169.8600
40.9757;0.0804;-0.0429;-21.7700;-169.8600
40.9767;0.0779;-0.0417;-21.7700;-169.8600
40.9797;0.0767;-0.0411;-21.7700;-169.8600
40.9816;0.0797;-0.1753;-22.2700;-169.9400
40.9856;0.0756;-0.1659;-22.2700;-169.9400
40.9900;0.0722;-0.1574;-22.2700;-169.9400
40.9900;0.0716;-0.1556;-22.2700;-169.9400
40.9920;0.0702;-0.1520;-22.2700;-169.9400
40.9964;0.0577;-0.2244;-23.1000;-169.8800
40.9985;0.0566;-0.2158;-23.1000;-169.8800
41.0014;0.0561;-0.2115;-23.1000;-169.8800
41.0059;0.0550;-0.2028;-23.1000;-169.8800
41.0090;0.0387;-0.0943;-22.4400;-170.0400
41.0090;0.0380;-0.0903;-22.4400;-170.0400
41.0119;0.0376;-0.0884;-22.4400;-170.0400
41.0158;0.0369;-0.0847;-22.4400;-170.0400
41.0168;0.0362;-0.0812;-22.4400;-170.0400
41.0204;0.0348;-0.0747;-22.4400;-170.0400
41.0223;0.0341;-0.0717;-22.4400;-170.0400
41.0259;0.0335;-0.0688;-22.4400;-170.0400
41.0278;0.0332;-0.0674;-22.4400;-170.0400
41.0319;0.0616;0.1875;-21.0700;-169.8000
41.0328;0.0604;0.1794;-21.0700;-169.8000
41.0359;0.0599;0.1754;-21.0700;-169.8000
41.0388;0.0587;0.1675;-21.0700;-169.8000
41.0413;0.0554;0.1452;-21.0700;-169.8000
41.0439;0.0549;0.1417;-21.0700;-169.8000
41.0458;0.0538;0.1349;-21.0700;-169.8000
41.0487;0.0533;0.1317;-21.0700;-169.8000
41.0539;0.0552;0.2436;-20.5600;-169.7000
41.0539;0.0546;0.2374;-20.5600;-169.7000
41.0567;0.0500;0.1840;-20.5600;-169.7000
41.0597;0.0490;0.1733;-20.5600;-169.7000
41.0640;0.0480;0.1631;-20.5600;-169.7000
41.0658;0.0476;0.1582;-20.5600;-169.7000
41.0677;0.0471;0.1535;-20.5600;-169.7000
41.0707;-0.4129;0.1953;20.1600;7.1200
41.0724;-0.4044;0.1886;20.1600;7.1200
41.0758;-0.3864;0.1759;20.1600;7.1200
41.0768;-0.3770;0.1699;20.1600;7.1200
41.0788;0.0950;0.1138;20.6500;9.9900
41.0807;0.0893;0.1065;20.6500;9.9900
41.0858;0.0866;0.1031;20.6500;9.9900
41.0858;0.0815;0.0967;20.6500;9.9900
41.0887;0.0791;0.0937;20.6500;9.9900
41.0897;0.0747;0.0881;20.6500;9.9900
41.0922;0.0617;0.0718;20.6500;9.9900
41.0957;0.0586;0.0680;20.6500;9.9900
41.0967;0.0571;0.0662;20.6500;9.9900
41.0996;0.3578;-0.2678;22.2600;11.8900
41.1016;0.3481;-0.2603;22.2600;11.8900
41.1047;0.3283;-0.2455;22.2600;11.8900
41.1066;0.3183;-0.2382;22.2600;11.8900
41.1112;0.2689;-0.2034;22.2600;11.8900
41.1112;0.2594;-0.1969;22.2600;11.8900
41.1147;0.2501;-0.1905;22.2600;11.8900
41.1167;0.2321;-0.1783;22.2600;11.8900
41.1187;0.2235;-0.1725;22.2600;11.8900
41.1206;-0.8713;-0.2512;23.8200;3.9600
41.1237;-0.8140;-0.2424;23.8200;3.9600
41.1256;-0.6975;-0.2252;23.8200;3.9600
41.1285;-0.6408;-0.2170;23.8200;3.9600
41.1305;-0.5354;-0.2014;23.8200;3.9600
41.1354;-0.4880;-0.1939;23.8200;3.9600
41.1364;-0.2828;-0.1548;23.8200;3.9600
41.1384;-0.2395;-0.1438;23.8200;3.9600
41.1438;0.6396;0.4993;-17.4100;-171.3000
41.1438;0.5875;0.4800;-17.4100;-171.3000
41.1467;0.4920;0.4406;-17.4100;-171.3000
41.1498;0.4494;0.4209;-17.4100;-171.3000
41.1507;0.2655;0.3105;-17.4100;-171.3000
41.1541;0.2448;0.2943;-17.4100;-171.3000
41.1571;0.2097;0.2641;-17.4100;-171.3000
41.1590;0.1691;0.2247;-17.4100;-171.3000
41.1621;0.1483;0.2021;-17.4100;-171.3000
41.1636;0.5802;-0.4636;24.3400;15.0600
41.1666;0.5289;-0.4323;24.3400;15.0600
41.1685;0.4382;-0.3747;24.3400;15.0600
41.1715;0.3989;-0.3486;24.3400;15.0600
41.1734;0.2355;-0.2288;24.3400;15.0600
41.1770;0.2175;-0.2141;24.3400;15.0600
41.1790;0.2014;-0.2006;24.3400;15.0600
41.1835;-0.4378;1.5999;13.3300;10.6000
41.1835;-0.4067;1.4715;13.3300;10.6000
41.1855;-0.2435;0.5758;13.3300;10.6000
41.1885;-0.2123;0.4338;13.3300;10.6000
41.1904;-0.1988;0.3798;13.3300;10.6000
41.1935;-0.1750;0.2970;13.3300;10.6000
41.1980;-0.1646;0.2651;13.3300;10.6000
41.1990;-0.1463;0.2151;13.3300;10.6000
41.2035;0.1077;-1.6275;-33.1300;-166.7300
41.2045;0.0981;-0.9736;-33.1300;-166.7300
41.2111;0.0938;-0.7601;-33.1300;-166.7300
41.2111;0.0861;-0.4893;-33.1300;-166.7300
41.2137;0.0826;-0.4040;-33.1300;-166.7300
41.2167;0.0734;-0.2507;-33.1300;-166.7300
41.2197;0.0707;-0.2194;-33.1300;-166.7300
41.2216;0.0657;-0.1733;-33.1300;-166.7300
41.2255;0.0634;-0.1559;-33.1300;-166.7300
41.2290;0.0593;-0.1289;-33.1300;-166.7300
41.2300;-1.1644;0.6835;23.5400;-3.8500
41.2321;-0.9705;0.5770;23.5400;-3.8500
41.2345;-0.6716;0.4208;23.5400;-3.8500
41.2375;-0.5631;0.3641;23.5400;-3.8500
41.2395;-0.2135;0.1649;23.5400;-3.8500
41.2415;-0.1740;0.1388;23.5400;-3.8500
41.2455;3.0426;-0.0039;-20.2400;-161.6600
41.2464;2.5835;-0.0036;-20.2400;-161.6600
41.2500;0.5592;-0.0025;-20.2400;-161.6600
41.2519;0.3734;-0.0023;-20.2400;-161.6600
41.2564;0.3141;-0.0022;-20.2400;-161.6600
41.2583;0.1618;-0.0018;-20.2400;-161.6600
41.2615;0.1459;-0.0018;-20.2400;-161.6600
41.2638;0.1210;-0.0016;-20.2400;-161.6600
41.2658;-0.6150;0.0048;-20.5800;-168.2600
41.2709;-0.5512;0.0047;-20.5800;-168.2600
41.2718;-0.4428;0.0045;-20.5800;-168.2600
41.2757;-0.3977;0.0044;-20.5800;-168.2600
41.2766;-0.3236;0.0042;-20.5800;-168.2600
41.2801;-0.1748;0.0036;-20.5800;-168.2600
41.2820;-0.1622;0.0035;-20.5800;-168.2600
41.2855;-0.1859;-0.2186;-20.6500;-169.2400
41.2884;-0.1737;-0.2141;-20.6500;-169.2400
41.2914;-0.1206;-0.1872;-20.6500;-169.2400
41.2941;-0.1142;-0.1828;-20.6500;-169.2400
41.2960;-0.1029;-0.1742;-20.6500;-169.2400
41.2999;-0.0979;-0.1700;-20.6500;-169.2400
41.3019;-0.0746;-0.1462;-20.6500;-169.2400
41.3058;-0.4896;0.1409;20.8400;8.8800
41.3068;-0.4672;0.1373;20.8400;8.8800
41.3091;-0.4227;0.1304;20.8400;8.8800
41.3123;-0.3030;0.1117;20.8400;8.8800
41.3158;-0.2860;0.1089;20.8400;8.8800
41.3158;-0.2549;0.1035;20.8400;8.8800
41.3210;-0.2408;0.1009;20.8400;8.8800
41.3210;-0.2151;0.0959;20.8400;8.8800
41.3237;-0.2035;0.0936;20.8400;8.8800
41.3256;0.1373;-0.0432;22.4200;11.7000
41.3275;0.1310;-0.0423;22.4200;11.7000
41.3315;0.1194;-0.0405;22.4200;11.7000
41.3324;0.1142;-0.0396;22.4200;11.7000
41.3344;0.1048;-0.0380;22.4200;11.7000
41.3383;0.1005;-0.0372;22.4200;11.7000
41.3403;0.0926;-0.0357;22.4200;11.7000
41.3436;0.0891;-0.0350;22.4200;11.7000
41.3446;-0.0984;-0.1553;-21.1700;-170.6100
41.3485;-0.0920;-0.1491;-21.1700;-170.6100
41.3515;-0.0890;-0.1461;-21.1700;-170.6100
41.3525;-0.0835;-0.1401;-21.1700;-170.6100
41.3555;-0.0809;-0.1371;-21.1700;-170.6100
41.3594;-0.0696;-0.1232;-21.1700;-170.6100
41.3613;-0.0657;-0.1179;-21.1700;-170.6100
41.3649;-0.1035;-0.4257;-23.1200;-170.7600
41.3688;-0.0981;-0.4043;-23.1200;-170.7600
41.3697;-0.0859;-0.3465;-23.1200;-170.7600
41.3732;-0.0816;-0.3229;-23.1200;-170.7600
41.3757;-0.0796;-0.3113;-23.1200;-170.7600
41.3776;-0.0776;-0.2997;-23.1200;-170.7600
41.3806;-0.0738;-0.2772;-23.1200;-170.7600
41.3855;-0.2759;-0.0445;-22.4000;-172.0400
41.3865;-0.2691;-0.0428;-22.4000;-172.0400
41.3904;-0.2554;-0.0397;-22.4000;-172.0400
41.3923;-0.2486;-0.0383;-22.4000;-172.0400
41.3959;-0.2089;-0.0315;-22.4000;-172.0400
41.3999;-0.1965;-0.0297;-22.4000;-172.0400
41.4009;-0.1905;-0.0289;-22.4000;-172.0400
41.4027;-0.1789;-0.0273;-22.4000;-172.0400
41.4062;-0.1733;-0.0266;-22.4000;-172.0400
41.4115;-0.4463;1.0098;14.9700;5.7100
41.4115;-0.4036;0.8241;14.9700;5.7100
41.4154;-0.3829;0.7368;14.9700;5.7100
41.4154;-0.3434;0.5829;14.9700;5.7100
41.4183;-0.3248;0.5178;14.9700;5.7100
41.4239;-0.2190;0.2444;14.9700;5.7100
41.4239;0.1486;0.0439;15.9600;8.0300
41.4269;0.1336;0.0374;15.9600;8.0300
41.4279;0.1270;0.0347;15.9600;8.0300
41.4298;0.1151;0.0304;15.9600;8.0300
41.4318;0.1098;0.0286;15.9600;8.0300
41.4355;0.1002;0.0256;15.9600;8.0300
41.4365;1.3560;-0.8607;17.7000;32.1100
44.3332;0.6403;-0.4459;17.7000;32.1100
44.3357;0.3926;-0.2889;17.7000;32.1100
44.3398;0.2752;-0.2097;17.7000;32.1100
44.3406;0.2086;-0.1628;17.7000;32.1100
44.3450;0.1664;-0.1322;17.7000;32.1100
44.3450;0.1376;-0.1107;17.7000;32.1100
44.3480;0.1167;-0.0949;17.7000;32.1100
44.3499;0.1010;-0.0829;17.7000;32.1100
44.3558;0.0888;-0.0734;17.7000;32.1100
44.3558;0.0790;-0.0657;17.7000;32.1100
44.3578;0.0711;-0.0595;17.7000;32.1100
44.3597;0.0645;-0.0542;17.7000;32.1100
44.3634;0.0590;-0.0498;17.7000;32.1100
44.3650;0.0712;-0.4484;-19.2200;-149.6100
44.3688;0.0669;-0.4201;-19.2200;-149.6100
44.3698;0.0631;-0.3931;-19.2200;-149.6100
44.3738;0.0596;-0.3676;-19.2200;-149.6100
44.3767;0.0565;-0.3435;-19.2200;-149.6100
44.3796;0.0537;-0.3209;-19.2200;-149.6100
44.3806;0.0445;-0.2456;-19.2200;-149.6100
44.3860;0.0426;-0.2302;-19.2200;-149.6100
44.3860;0.0409;-0.2160;-19.2200;-149.6100
44.3897;0.0392;-0.2029;-19.2200;-149.6100
44.3924;0.0377;-0.1909;-19.2200;-149.6100
44.3955;0.0338;-0.1601;-19.2200;-149.6100
44.3975;0.0327;-0.1514;-19.2200;-149.6100
44.4008;0.0449;-0.5344;-21.5000;-149.4100
44.4024;0.0434;-0.5041;-21.5000;-149.4100
44.4070;0.0384;-0.3908;-21.5000;-149.4100
44.4089;0.0372;-0.3655;-21.5000;-149.4100
44.4138;0.0362;-0.3417;-21.5000;-149.4100
44.4138;0.0352;-0.3195;-21.5000;-149.4100
44.4170;0.0342;-0.2987;-21.5000;-149.4100
44.4195;0.0301;-0.2155;-21.5000;-149.4100
44.4220;0.0293;-0.2026;-21.5000;-149.4100
44.4253;0.0286;-0.1906;-21.5000;-149.4100
44.4282;0.0280;-0.1796;-21.5000;-149.4100
44.4302;-0.0505;-0.3255;-22.5600;-150.1500
44.4339;-0.0494;-0.3067;-22.5600;-150.1500
44.4354;-0.0484;-0.2889;-22.5600;-150.1500
44.4383;-0.0473;-0.2722;-22.5600;-150.1500
44.4413;-0.0463;-0.2565;-22.5600;-150.1500
44.4422;-0.0454;-0.2418;-22.5600;-150.1500
44.4457;-0.0410;-0.1819;-22.5600;-150.1500
44.4487;-0.0402;-0.1723;-22.5600;-150.1500
44.4537;-0.0394;-0.1634;-22.5600;-150.1500
44.4546;-0.0387;-0.1551;-22.5600;-150.1500
44.4576;-0.1316;0.1601;-20.7400;-151.0900
44.4608;-0.1291;0.1526;-20.7400;-151.0900
44.4639;-0.1267;0.1456;-20.7400;-151.0900
44.4648;-0.1243;0.1391;-20.7400;-151.0900
44.4689;-0.1150;0.1166;-20.7400;-151.0900
44.4718;-0.1128;0.1118;-20.7400;-151.0900
44.4747;-0.1106;0.1072;-20.7400;-151.0900
44.4757;-0.1084;0.1030;-20.7400;-151.0900
44.4792;-0.1002;0.0882;-20.7400;-151.0900
44.4837;-0.0366;-0.4240;-23.5000;-150.7400
44.4837;-0.0359;-0.4078;-23.5000;-150.7400
44.4866;-0.0346;-0.3753;-23.5000;-150.7400
44.4896;-0.0340;-0.3593;-23.5000;-150.7400
44.4936;-0.0333;-0.3436;-23.5000;-150.7400
44.4946;-0.0327;-0.3281;-23.5000;-150.7400
44.4983;-0.0316;-0.2986;-23.5000;-150.7400
